Date,Cash,XLU,XLK,XLB,XLI,XLV,XLF,XLE,XLP,XLY,Value,Benchmark
1329.0,96.85966200000595,9.0,0.0,0.0,11.0,0.0,785.0,8.0,0.0,3.0,20836.99966200001,8.996892172242962
1330.0,162.8496620000071,84.0,0.0,4.0,18.0,0.0,523.0,24.0,0.0,9.0,20821.939662000008,8.996892172242962
1331.0,147.66966200000704,62.0,0.0,16.0,9.0,0.0,494.0,48.0,0.0,11.0,20817.88966200001,8.996892172242962
1332.0,48.919662000007946,156.0,0.0,12.0,9.0,0.0,391.0,28.0,0.0,3.0,20723.119662000005,8.996892172242962
1333.0,170.2996620000076,104.0,0.0,51.0,12.0,0.0,449.0,16.0,0.0,0.0,20791.649662000007,8.996892172242962
1334.0,216.9596620000078,118.0,0.0,0.0,6.0,0.0,416.0,59.0,0.0,2.0,20725.01966200001,8.996892172242962
1335.0,196.34966200000807,5.0,0.0,22.0,28.0,0.0,581.0,35.0,0.0,13.0,20696.86966200001,8.996892172242962
1336.0,138.5596620000081,104.0,0.0,3.0,15.0,0.0,564.0,11.0,0.0,0.0,20840.159662000005,8.996892172242962
1337.0,206.7896620000085,0.0,0.0,4.0,23.0,0.0,719.0,26.0,0.0,0.0,20835.35966200001,8.996892172242962
1338.0,156.42966200000853,0.0,0.0,1.0,8.0,0.0,691.0,27.0,0.0,20.0,20243.61966200001,8.996892172242962
1339.0,143.1496620000084,0.0,0.0,8.0,19.0,0.0,627.0,45.0,0.0,11.0,20316.219662000007,8.996892172242962
1340.0,191.1496620000084,0.0,0.0,355.0,2.0,0.0,0.0,23.0,0.0,0.0,20505.509662000008,8.996892172242962
1341.0,149.57966200000843,0.0,0.0,371.0,6.0,0.0,0.0,6.0,0.0,1.0,20524.379662000007,8.996892172242962
1342.0,140.01966200000845,0.0,0.0,372.0,3.0,0.0,0.0,7.0,0.0,2.0,20540.67966200001,8.996892172242962
1343.0,129.72966200000803,0.0,0.0,332.0,24.0,0.0,0.0,15.0,0.0,4.0,20669.239662000007,8.996892172242962
1344.0,173.34966200000815,0.0,0.0,348.0,30.0,0.0,0.0,1.0,0.0,0.0,20644.58966200001,8.996892172242962
1345.0,126.35966200000814,0.0,0.0,365.0,9.0,0.0,0.0,4.0,0.0,4.0,20681.89966200001,8.996892172242962
1346.0,83.37966200000835,0.0,0.0,331.0,31.0,0.0,0.0,15.0,0.0,0.0,20674.789662000007,8.996892172242962
1347.0,131.20966200000828,0.0,0.0,348.0,16.0,0.0,0.0,9.0,0.0,5.0,20727.579662000007,8.996892172242962
1348.0,83.59966200000827,0.0,0.0,359.0,14.0,0.0,0.0,7.0,0.0,2.0,20965.009662000008,8.996892172242962
1349.0,41.759662000008205,0.0,0.0,355.0,13.0,0.0,0.0,12.0,0.0,2.0,21010.79966200001,8.996892172242962
1350.0,181.18966200000816,0.0,0.0,349.0,18.0,0.0,0.0,11.0,0.0,1.0,20948.26966200001,8.996892172242962
1351.0,145.35966200000817,0.0,0.0,357.0,13.0,0.0,0.0,6.0,0.0,4.0,20958.13966200001,8.996892172242962
1352.0,219.24966200000804,0.0,0.0,319.0,48.0,0.0,0.0,0.0,0.0,4.0,20977.14966200001,8.996892172242962
1353.0,122.40966200000835,0.0,0.0,355.0,19.0,0.0,0.0,6.0,0.0,1.0,21036.38966200001,8.996892172242962
1354.0,216.0996620000083,0.0,0.0,371.0,6.0,0.0,0.0,2.0,0.0,3.0,21295.239662000007,8.996892172242962
1355.0,113.98966200000828,0.0,0.0,353.0,15.0,0.0,0.0,9.0,0.0,3.0,21219.61966200001,8.996892172242962
1356.0,200.98966200000828,0.0,0.0,118.0,0.0,0.0,586.0,5.0,0.0,1.0,21470.039662000007,8.996892172242962
1357.0,111.4096620000079,0.0,0.0,67.0,0.0,0.0,695.0,8.0,0.0,1.0,21418.88966200001,8.996892172242962
1358.0,198.9696620000076,0.0,0.0,42.0,2.0,0.0,616.0,49.0,0.0,5.0,21312.849662000008,8.996892172242962
1359.0,183.83966200000748,0.0,0.0,151.0,7.0,0.0,496.0,6.0,0.0,0.0,21267.259662000004,8.996892172242962
1360.0,146.31966200000886,0.0,0.0,33.0,48.0,0.0,568.0,26.0,0.0,6.0,21456.609662000006,8.996892172242962
1361.0,149.62966200000898,0.0,0.0,30.0,13.0,0.0,622.0,34.0,0.0,14.0,21263.22966200001,8.996892172242962
1362.0,160.6696620000091,0.0,0.0,30.0,18.0,0.0,642.0,28.0,0.0,9.0,21082.009662000008,8.996892172242962
1363.0,78.23966200000928,0.0,0.0,28.0,11.0,0.0,762.0,6.0,0.0,0.0,20981.979662000016,8.996892172242962
1364.0,87.46966200000941,0.0,0.0,33.0,3.0,0.0,730.0,22.0,0.0,0.0,20924.60966200001,8.996892172242962
1365.0,97.3396620000093,0.0,0.0,0.0,3.0,0.0,761.0,38.0,0.0,0.0,21021.76966200001,8.996892172242962
1366.0,62.57966200000931,0.0,0.0,33.0,4.0,0.0,758.0,11.0,0.0,0.0,21107.75966200001,8.996892172242962
1367.0,150.99966200000938,0.0,0.0,9.0,8.0,0.0,770.0,21.0,0.0,0.0,21418.25966200001,8.996892172242962
1368.0,98.66966200000944,0.0,0.0,2.0,7.0,0.0,845.0,0.0,0.0,0.0,21541.60966200001,8.996892172242962
1369.0,28.589662000009422,0.0,0.0,4.0,5.0,0.0,849.0,0.0,0.0,0.0,21529.20966200001,8.996892172242962
1370.0,88.96966200000942,0.0,0.0,0.0,4.0,0.0,858.0,0.0,0.0,0.0,21838.82966200001,8.996892172242962
1371.0,84.15966200000943,0.0,0.0,1.0,0.0,0.0,867.0,0.0,0.0,0.0,21873.949662000006,8.996892172242962
1372.0,71.04966200000946,0.0,0.0,0.0,5.0,0.0,856.0,0.0,0.0,0.0,21708.97966200001,8.996892172242962
1373.0,45.999662000009465,0.0,0.0,0.0,5.0,0.0,857.0,0.0,0.0,0.0,21857.14966200001,8.996892172242962
1374.0,107.95966200000947,0.0,0.0,3.0,1.0,0.0,859.0,0.0,0.0,0.0,21832.439662000008,8.996892172242962
1375.0,60.11966200000933,0.0,0.0,8.0,21.0,8.0,769.0,0.0,0.0,0.0,21643.15966200001,8.996892172242962
1376.0,68.61966200000955,0.0,0.0,42.0,9.0,2.0,746.0,0.0,0.0,0.0,21722.01966200001,8.996892172242962
1377.0,68.33966200000947,0.0,0.0,46.0,3.0,12.0,722.0,0.0,0.0,0.0,21831.08966200001,8.996892172242962
1378.0,106.81966200000949,0.0,0.0,9.0,1.0,3.0,837.0,0.0,0.0,0.0,21771.92966200001,8.996892172242962
1379.0,141.89966200000953,0.0,0.0,13.0,5.0,10.0,793.0,0.0,0.0,0.0,21705.04966200001,8.996892172242962
1380.0,65.55966200000938,0.0,0.0,56.0,0.0,3.0,737.0,0.0,0.0,0.0,21670.13966200001,8.996892172242962
1381.0,88.10966200000911,0.0,0.0,9.0,1.0,6.0,829.0,0.0,0.0,0.0,21709.139662000005,8.996892172242962
1382.0,204.5496620000092,0.0,0.0,3.0,7.0,6.0,821.0,0.0,0.0,0.0,21699.949662000006,8.996892172242962
1383.0,132.4496620000092,0.0,0.0,9.0,22.0,2.0,782.0,0.0,0.0,0.0,21698.52966200001,8.996892172242962
1384.0,112.94966200000896,0.0,0.0,20.0,3.0,1.0,814.0,0.0,0.0,0.0,21780.73966200001,8.996892172242962
1385.0,91.289662000009,0.0,0.0,2.0,3.0,10.0,826.0,0.0,0.0,0.0,22044.029662000004,8.996892172242962
1386.0,73.59966200000906,0.0,0.0,18.0,15.0,7.0,768.0,0.0,0.0,0.0,21900.49966200001,8.996892172242962
1387.0,70.46966200000918,0.0,0.0,44.0,4.0,10.0,731.0,0.0,0.0,0.0,21779.67966200001,8.996892172242962
1388.0,168.6296620000088,0.0,0.0,15.0,19.0,3.0,607.0,62.0,0.0,0.0,21775.519662000013,8.996892172242962
1389.0,76.08966200000884,0.0,0.0,86.0,11.0,2.0,566.0,30.0,0.0,0.0,21885.85966200001,8.996892172242962
1390.0,145.74966200000915,0.0,0.0,26.0,8.0,3.0,727.0,19.0,0.0,0.0,21988.319662000013,8.996892172242962
1391.0,126.19966200000886,0.0,0.0,31.0,12.0,8.0,638.0,39.0,0.0,0.0,22015.80966200001,8.996892172242962
1392.0,185.9196620000091,0.0,0.0,38.0,27.0,5.0,654.0,14.0,0.0,0.0,21914.529662000008,8.996892172242962
1393.0,165.11966200000893,0.0,0.0,54.0,0.0,1.0,670.0,28.0,0.0,0.0,22041.13966200001,8.996892172242962
1394.0,131.99966200000893,0.0,0.0,71.0,34.0,0.0,566.0,20.0,0.0,0.0,22002.12966200001,8.996892172242962
1395.0,154.54966200000865,0.0,0.0,16.0,28.0,1.0,709.0,15.0,0.0,0.0,21921.83966200001,8.996892172242962
1396.0,114.20966200000872,0.0,0.0,11.0,0.0,1.0,836.0,0.0,0.0,0.0,21924.189662000008,8.996892172242962
1397.0,103.57966200000872,0.0,0.0,8.0,0.0,3.0,834.0,1.0,0.0,0.0,21540.17966200001,8.996892172242962
1398.0,50.77966200000883,0.0,0.0,2.0,0.0,1.0,796.0,24.0,0.0,0.0,21455.97966200001,8.996892172242962
1399.0,78.4496620000089,0.0,0.0,24.0,0.0,4.0,705.0,37.0,0.0,0.0,21723.58966200001,8.996892172242962
1400.0,83.7496620000092,0.0,0.0,9.0,0.0,2.0,794.0,17.0,0.0,0.0,21729.049662000005,8.996892172242962
1401.0,134.7696620000091,0.0,0.0,11.0,0.0,2.0,765.0,26.0,0.0,0.0,21684.18966200001,8.996892172242962
1402.0,99.06966200000906,0.0,0.0,12.0,0.0,5.0,727.0,37.0,0.0,0.0,21320.989662000007,8.996892172242962
1403.0,122.44966200000894,0.0,0.0,46.0,0.0,0.0,731.0,12.0,0.0,0.0,21338.16966200001,8.996892172242962
1404.0,64.4896620000089,0.0,0.0,7.0,0.0,0.0,743.0,42.0,0.0,0.0,21285.45966200001,8.996892172242962
1405.0,117.81966200000896,0.0,0.0,1.0,0.0,8.0,736.0,39.0,0.0,0.0,21508.18966200001,8.996892172242962
1406.0,71.41966200000898,0.0,0.0,6.0,0.0,7.0,687.0,56.0,0.0,0.0,21454.939662000008,8.996892172242962
1407.0,34.23966200000932,0.0,0.0,0.0,0.0,1.0,807.0,22.0,0.0,0.0,21458.18966200001,8.996892172242962
1408.0,37.07966200000931,0.0,0.0,0.0,0.0,0.0,838.0,11.0,0.0,0.0,21520.85966200001,8.996892172242962
1409.0,68.57966200000925,0.0,0.0,0.0,0.0,0.0,824.0,16.0,0.0,0.0,21383.69966200001,8.996892172242962
1410.0,52.91966200000917,0.0,0.0,0.0,0.0,0.0,766.0,39.0,0.0,0.0,21316.49966200001,8.996892172242962
1411.0,48.14966200000919,0.0,0.0,0.0,0.0,0.0,817.0,19.0,0.0,0.0,21394.269662000013,8.996892172242962
1412.0,40.82966200000919,0.0,0.0,0.0,0.0,0.0,802.0,25.0,0.0,0.0,21424.479662000005,8.996892172242962
1413.0,128.3796620000092,0.0,0.0,0.0,0.0,0.0,819.0,17.0,0.0,0.0,21495.86966200001,8.996892172242962
1414.0,75.5696620000092,1.0,0.0,0.0,0.0,0.0,811.0,20.0,0.0,0.0,21067.74966200001,8.996892172242962
1415.0,68.49966200000915,2.0,3.0,0.0,0.0,0.0,735.0,45.0,0.0,0.0,21136.95966200001,8.996892172242962
1416.0,77.6796620000058,263.0,31.0,0.0,0.0,0.0,0.0,65.0,4.0,0.0,20835.079662000007,8.996892172242962
1417.0,54.64966200000583,242.0,50.0,0.0,0.0,0.0,0.0,68.0,2.0,0.0,20842.649662000007,8.996892172242962
1418.0,112.06966200000568,220.0,71.0,0.0,0.0,0.0,0.0,67.0,2.0,0.0,21039.54966200001,8.996892172242962
1419.0,142.34966200000565,186.0,111.0,0.0,0.0,0.0,0.0,59.0,2.0,0.0,20871.92966200001,8.996892172242962
1420.0,229.77966200000503,225.0,46.0,0.0,0.0,0.0,0.0,68.0,17.0,2.0,20861.269662,8.996892172242962
1421.0,91.0296620000048,262.0,29.0,0.0,0.0,0.0,0.0,68.0,4.0,0.0,20974.479662000005,8.996892172242962
1422.0,172.8396620000043,156.0,120.0,0.0,0.0,0.0,0.0,69.0,8.0,1.0,20836.989662000007,8.996892172242962
1423.0,173.159662000004,134.0,126.0,0.0,0.0,0.0,0.0,75.0,16.0,1.0,20775.279662000004,8.996892172242962
1424.0,168.84966200000397,143.0,119.0,0.0,0.0,0.0,0.0,67.0,26.0,0.0,20810.749662,8.996892172242962
1425.0,115.09966200000396,132.0,126.0,0.0,0.0,0.0,0.0,86.0,7.0,0.0,20741.359662000006,8.996892172242962
1426.0,223.69966200000383,107.0,151.0,0.0,0.0,0.0,0.0,85.0,4.0,0.0,20697.799662,8.996892172242962
1427.0,132.46966200000404,144.0,112.0,0.0,0.0,0.0,0.0,87.0,9.0,0.0,20683.509662000004,8.996892172242962
1428.0,120.07966200000416,159.0,106.0,0.0,0.0,0.0,0.0,85.0,0.0,2.0,20764.689662000004,8.996892172242962
1429.0,1219.059662000005,220.0,44.0,0.0,0.0,0.0,0.0,75.0,20.0,0.0,21649.42966200001,9.432589056830505
1430.0,194.029662000004,155.0,124.0,0.0,0.0,0.0,0.0,78.0,12.0,0.0,21649.42966200001,9.432589056830505
1431.0,168.61966200000415,110.0,158.0,0.0,0.0,0.0,0.0,92.0,2.0,0.0,21692.239662000007,9.432589056830505
1432.0,155.30966200000432,127.0,142.0,0.0,0.0,0.0,0.0,86.0,9.0,1.0,21750.039662000003,9.432589056830505
1433.0,181.4596620000042,138.0,126.0,0.0,0.0,0.0,0.0,82.0,22.0,0.0,21771.799662000005,9.432589056830505
1434.0,114.2796620000039,214.0,75.0,0.0,0.0,0.0,0.0,82.0,3.0,1.0,21764.319662000005,9.432589056830505
1435.0,68.14966200000379,143.0,133.0,0.0,0.0,0.0,0.0,84.0,8.0,1.0,21871.619662000005,9.432589056830505
1436.0,107.22966200000371,184.0,79.0,0.0,0.0,0.0,0.0,92.0,18.0,0.0,21968.749662,9.432589056830505
1437.0,115.86966200000349,167.0,107.0,0.0,0.0,0.0,0.0,80.0,17.0,1.0,21905.419662000008,9.432589056830505
1438.0,180.5396620000036,91.0,145.0,0.0,0.0,0.0,0.0,90.0,38.0,0.0,21941.519662,9.432589056830505
1439.0,169.18966200000355,107.0,153.0,0.0,0.0,0.0,0.0,99.0,2.0,0.0,22020.799662000005,9.432589056830505
1440.0,159.82966200000388,161.0,116.0,0.0,0.0,0.0,0.0,85.0,7.0,0.0,22092.069662000005,9.432589056830505
1441.0,180.489662000004,180.0,98.0,0.0,0.0,0.0,0.0,83.0,10.0,0.0,22100.109662000006,9.432589056830505
1442.0,176.14966200000384,125.0,150.0,0.0,7.0,0.0,0.0,74.0,9.0,0.0,22057.809662,9.432589056830505
1443.0,136.21966200000367,130.0,101.0,0.0,5.0,0.0,0.0,79.0,54.0,1.0,22087.649662000007,9.432589056830505
1444.0,144.4196620000033,137.0,141.0,0.0,2.0,0.0,0.0,77.0,7.0,2.0,22120.709662000005,9.432589056830505
1445.0,201.9496620000035,104.0,112.0,0.0,2.0,0.0,0.0,76.0,76.0,0.0,22090.269662,9.432589056830505
1446.0,199.6696620000036,110.0,99.0,0.0,3.0,0.0,0.0,94.0,59.0,1.0,22091.789662000003,9.432589056830505
1447.0,114.35966200000362,102.0,113.0,0.0,1.0,0.0,0.0,95.0,56.0,0.0,22143.889662000005,9.432589056830505
1448.0,251.83966200000364,145.0,102.0,0.0,0.0,0.0,0.0,107.0,5.0,2.0,22078.229662,9.432589056830505
1449.0,93.06966200000366,135.0,96.0,0.0,0.0,0.0,0.0,102.0,33.0,1.0,22116.219662000007,9.432589056830505
1450.0,178.16966200000368,148.0,90.0,0.0,2.0,0.0,0.0,88.0,33.0,5.0,21998.899662000007,9.432589056830505
1451.0,142.10966200000374,135.0,109.0,24.0,1.0,0.0,0.0,60.0,42.0,1.0,22038.319662,9.432589056830505
1452.0,136.22966200000363,127.0,112.0,0.0,11.0,0.0,0.0,86.0,27.0,1.0,22244.919662000004,9.432589056830505
1453.0,309.52966200000355,140.0,84.0,14.0,3.0,0.0,0.0,85.0,40.0,1.0,22273.899662000003,9.432589056830505
1454.0,246.18966200000293,102.0,147.0,7.0,0.0,0.0,0.0,77.0,28.0,1.0,22342.659662000005,9.432589056830505
1455.0,227.45966200000336,79.0,103.0,8.0,1.0,0.0,0.0,79.0,99.0,1.0,22378.619662,9.432589056830505
1456.0,181.21966200000327,102.0,96.0,16.0,3.0,0.0,0.0,100.0,44.0,2.0,22365.119662000005,9.432589056830505
1457.0,292.3896620000034,89.0,105.0,9.0,5.0,0.0,0.0,99.0,51.0,2.0,22454.009662000008,9.432589056830505
1458.0,163.30966200000347,130.0,81.0,46.0,3.0,0.0,0.0,86.0,22.0,0.0,22575.669662000004,9.432589056830505
1459.0,256.2896620000035,108.0,93.0,64.0,0.0,0.0,0.0,77.0,25.0,0.0,22672.229662,9.432589056830505
1460.0,134.71966200000378,0.0,214.0,7.0,8.0,0.0,0.0,105.0,0.0,6.0,22701.259662000004,9.432589056830505
1461.0,199.2396620000033,0.0,178.0,66.0,4.0,0.0,0.0,97.0,0.0,2.0,22604.309662000003,9.432589056830505
1462.0,230.7396620000033,0.0,220.0,36.0,1.0,0.0,0.0,89.0,0.0,0.0,22563.49966200001,9.432589056830505
1463.0,206.7096620000031,0.0,165.0,53.0,4.0,0.0,0.0,117.0,0.0,4.0,22534.059662000003,9.432589056830505
1464.0,131.41966200000326,0.0,180.0,43.0,12.0,0.0,0.0,103.0,0.0,5.0,22353.039662000007,9.432589056830505
1465.0,170.79966200000325,0.0,192.0,20.0,20.0,0.0,0.0,108.0,0.0,1.0,22167.279662000008,9.432589056830505
1466.0,147.12966200000318,0.0,221.0,16.0,11.0,0.0,0.0,91.0,0.0,3.0,22335.049662,9.432589056830505
1467.0,230.4396620000036,0.0,149.0,120.0,3.0,0.0,0.0,80.0,0.0,0.0,22272.689662000004,9.432589056830505
1468.0,222.11966200000344,0.0,185.0,79.0,1.0,0.0,0.0,81.0,0.0,2.0,22306.209662000005,9.432589056830505
1469.0,167.80966200000395,0.0,35.0,24.0,44.0,0.0,447.0,51.0,0.0,3.0,22468.469662,9.432589056830505
1470.0,166.2796620000042,0.0,1.0,8.0,2.0,0.0,502.0,88.0,0.0,26.0,22419.879662000003,9.432589056830505
1471.0,163.11966200000322,0.0,0.0,23.0,3.0,0.0,636.0,19.0,0.0,29.0,22440.579662,9.432589056830505
1472.0,189.92966200000407,0.0,63.0,42.0,0.0,0.0,576.0,2.0,0.0,5.0,22409.089662,9.432589056830505
1473.0,184.80966200000327,0.0,19.0,66.0,0.0,0.0,474.0,58.0,0.0,9.0,22847.589662,9.432589056830505
1474.0,237.8496620000029,0.0,7.0,38.0,1.0,0.0,519.0,75.0,0.0,8.0,23069.549662,9.432589056830505
1475.0,188.0696620000027,0.0,46.0,1.0,3.0,0.0,505.0,75.0,0.0,8.0,23261.099662,9.432589056830505
1476.0,165.979662000003,0.0,10.0,88.0,10.0,0.0,525.0,26.0,0.0,3.0,23316.149662000003,9.432589056830505
1477.0,129.66966200000203,0.0,0.0,11.0,10.0,0.0,562.0,88.0,0.0,2.0,23588.909662,9.432589056830505
1478.0,130.25966200000036,0.0,0.0,39.0,6.0,0.0,725.0,0.0,0.0,4.0,23467.489662,9.432589056830505
1479.0,194.67966200000043,0.0,0.0,1.0,3.0,0.0,808.0,0.0,0.0,5.0,23379.479662,9.432589056830505
1480.0,47.26966200000047,0.0,0.0,6.0,24.0,0.0,750.0,0.0,0.0,4.0,23455.889662,9.432589056830505
1481.0,194.16966200000044,0.0,0.0,17.0,30.0,0.0,639.0,0.0,26.0,8.0,23592.909662,9.432589056830505
1482.0,165.3996620000007,0.0,0.0,46.0,2.0,0.0,692.0,0.0,5.0,9.0,23546.459662,9.432589056830505
1483.0,204.46966200000065,0.0,0.0,19.0,6.0,0.0,656.0,0.0,54.0,4.0,23741.249662,9.432589056830505
1484.0,207.84966200000065,0.0,0.0,31.0,25.0,0.0,636.0,0.0,33.0,0.0,23534.029662,9.432589056830505
1485.0,139.8996620000006,0.0,0.0,0.0,13.0,0.0,715.0,0.0,16.0,16.0,23378.089662,9.432589056830505
1486.0,189.12966200000065,0.0,0.0,0.0,1.0,0.0,773.0,0.0,18.0,7.0,23470.409662,9.432589056830505
1487.0,192.02966200000049,0.0,3.0,0.0,5.0,0.0,544.0,0.0,124.0,6.0,23669.809662000003,9.432589056830505
1488.0,173.9096620000002,0.0,32.0,0.0,0.0,0.0,671.0,0.0,46.0,0.0,23611.329662000004,9.432589056830505
1489.0,100.109662,0.0,0.0,0.0,0.0,0.0,834.0,0.0,2.0,1.0,23572.539662,9.432589056830505
1490.0,67.81966199999998,0.0,0.0,0.0,0.0,0.0,819.0,0.0,10.0,1.0,23773.259662,9.432589056830505
1491.0,115.24966199999992,0.0,0.0,0.0,0.0,0.0,830.0,0.0,2.0,2.0,23708.449662,9.432589056830505
1492.0,83.03966199999991,0.0,0.0,0.0,0.0,0.0,823.0,0.0,6.0,2.0,23642.749662,9.432589056830505
1493.0,89.9896619999999,0.0,0.0,0.0,0.0,0.0,840.0,0.0,1.0,0.0,23666.979662,9.432589056830505
1494.0,87.53966199999991,0.0,0.0,0.0,0.0,0.0,831.0,0.0,2.0,2.0,23759.289662,9.432589056830505
1495.0,41.32966199999993,0.0,0.0,0.0,0.0,0.0,826.0,0.0,7.0,1.0,23591.909662,9.432589056830505
1496.0,37.12966199999994,0.0,0.0,0.0,0.0,0.0,814.0,0.0,13.0,1.0,23599.219662,9.432589056830505
1497.0,92.259662,0.0,0.0,0.0,0.0,0.0,825.0,0.0,3.0,3.0,23721.519662,9.432589056830505
1498.0,124.23966200000002,0.0,0.0,0.0,0.0,0.0,831.0,0.0,3.0,1.0,23937.489662,9.432589056830505
1499.0,37.98966199999639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.0,0.0,24005.519661999995,9.432589056830505
1500.0,37.98966199999639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.0,0.0,24064.459662,9.432589056830505
1501.0,37.98966199999639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.0,0.0,24030.779662,9.432589056830505
1502.0,37.98966199999639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.0,0.0,23912.899662,9.432589056830505
1503.0,37.98966199999639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.0,0.0,23879.219662,9.432589056830505
1504.0,37.98966199999639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.0,0.0,23887.639662,9.432589056830505
1505.0,37.98966199999639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.0,0.0,23997.099662,9.432589056830505
1506.0,37.98966199999639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.0,0.0,24270.749662,9.432589056830505
1507.0,37.98966199999639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.0,0.0,24199.179661999995,9.432589056830505
1508.0,37.98966199999639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.0,0.0,24468.619662,9.432589056830505
1509.0,37.98966199999639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.0,0.0,24653.859661999995,9.432589056830505
1510.0,37.98966199999639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.0,0.0,24573.869662,9.432589056830505
1511.0,37.98966199999639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.0,0.0,24624.389662,9.432589056830505
1512.0,119.24966199999636,0.0,0.0,0.0,0.0,2.0,0.0,0.0,411.0,3.0,24637.019661999995,9.432589056830505
1513.0,159.8796619999964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.0,7.0,24759.139662,9.432589056830505
1514.0,159.8796619999964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.0,7.0,24663.659661999995,9.432589056830505
1515.0,54.57966199999632,0.0,0.0,0.0,0.0,9.0,0.0,0.0,407.0,0.0,24501.539662,9.432589056830505
1516.0,95.81966199999631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,24380.219662,9.432589056830505
1517.0,129.33966199999617,0.0,0.0,0.0,8.0,5.0,0.0,0.0,397.0,2.0,24275.219662,9.432589056830505
1518.0,139.71966199999616,0.0,0.0,0.0,3.0,4.0,0.0,0.0,409.0,0.0,23817.479661999994,9.432589056830505
1519.0,179.06966199999653,0.0,0.0,0.0,32.0,8.0,0.0,0.0,355.0,4.0,22953.009662,9.432589056830505
1520.0,131.13966199999624,0.0,0.0,0.0,69.0,0.0,0.0,0.0,319.0,3.0,23227.329662,9.432589056830505
1521.0,152.3696619999967,0.0,0.0,0.0,38.0,3.0,0.0,0.0,357.0,3.0,23159.469662,9.432589056830505
1522.0,116.0996619999965,0.0,0.0,0.0,27.0,6.0,0.0,0.0,370.0,2.0,22605.659662,9.432589056830505
1523.0,78.25966199999635,0.0,0.0,0.0,43.0,5.0,0.0,0.0,354.0,0.0,22675.929661999995,9.432589056830505
1524.0,149.57966199999635,0.0,0.0,0.0,48.0,1.0,0.0,0.0,350.0,1.0,22925.649662,9.432589056830505
1525.0,96.94966199999622,0.0,0.0,0.0,0.0,3.0,0.0,0.0,416.0,0.0,23021.899662,9.432589056830505
1526.0,3.4896619999962297,0.0,0.0,0.0,2.0,1.0,0.0,0.0,418.0,0.0,23012.239662,9.432589056830505
1527.0,177.06966199999624,0.0,0.0,0.0,0.0,6.0,0.0,0.0,410.0,0.0,23391.669662,9.432589056830505
1528.0,103.71966199999616,0.0,0.0,0.0,0.0,1.0,0.0,0.0,419.0,0.0,23485.529662,9.432589056830505
1529.0,215.1096619999965,0.0,0.0,126.0,4.0,0.0,0.0,74.0,181.0,0.0,22956.649662,9.432589056830505
1530.0,172.4896619999957,0.0,0.0,341.0,1.0,5.0,0.0,24.0,0.0,0.0,22728.259662,9.432589056830505
1531.0,142.4296619999953,0.0,0.0,289.0,19.0,7.0,0.0,48.0,0.0,0.0,22882.039662,9.432589056830505
1532.0,218.23966199999523,0.0,0.0,327.0,2.0,8.0,0.0,31.0,0.0,0.0,23230.869662,9.432589056830505
1533.0,136.39966199999554,0.0,0.0,300.0,7.0,2.0,0.0,58.0,0.0,0.0,23342.649662,9.432589056830505
1534.0,153.32966199999538,0.0,0.0,321.0,4.0,4.0,0.0,40.0,0.0,0.0,23026.719662,9.432589056830505
1535.0,123.39966199999532,0.0,0.0,289.0,11.0,4.0,0.0,61.0,0.0,0.0,22607.319662,9.432589056830505
1536.0,181.9796619999948,0.0,0.0,347.0,1.0,0.0,0.0,25.0,0.0,0.0,22403.069662,9.432589056830505
1537.0,171.16966199999484,0.0,0.0,311.0,4.0,2.0,0.0,51.0,0.0,0.0,22389.979662,9.432589056830505
1538.0,144.95966199999472,0.0,0.0,315.0,17.0,3.0,0.0,32.0,0.0,0.0,22673.889662,9.432589056830505
1539.0,67.18966199999477,0.0,0.0,319.0,4.0,4.0,0.0,43.0,0.0,0.0,22888.489662,9.432589056830505
1540.0,208.2796619999948,0.0,0.0,319.0,9.0,1.0,0.0,39.0,0.0,0.0,22798.059661999992,9.432589056830505
1541.0,163.5196619999927,250.0,0.0,100.0,5.0,2.0,0.0,56.0,0.0,0.0,22817.39966199999,9.432589056830505
1542.0,171.21966199999275,213.0,0.0,148.0,4.0,1.0,0.0,42.0,0.0,0.0,23043.989662,9.432589056830505
1543.0,104.57966199999264,247.0,0.0,84.0,10.0,0.0,0.0,70.0,0.0,0.0,23061.42966199999,9.432589056830505
1544.0,164.17966199999256,284.0,0.0,48.0,1.0,2.0,0.0,82.0,0.0,0.0,23029.49966199999,9.432589056830505
