Date,Symbol,Quantity,Value
1951,XLE,78,4624.62
1951,XLF,-193,-5508.22
1951,XLV,3,277.29
1951,XLI,-13,-1014.0
1951,XLK,20,1615.0
1952,XLE,3,177.12
1952,XLF,49,1396.5
1952,XLV,-5,-459.8
1952,XLI,-7,-546.77
1952,XLK,-7,-573.51
1953,XLE,144,8570.880000000001
1953,XLI,2,157.2
1953,XLK,148,12272.16
1953,XLF,-737,-21107.68
1954,XLE,11,650.98
1954,XLV,-2,-186.02
1954,XLI,-2,-157.64
1954,XLK,-3,-251.91
1955,XLE,8,475.36
1955,XLV,-2,-188.66
1955,XLK,-3,-249.63
1956,XLE,-2,-116.42
1956,XLK,1,83.72
1957,XLE,1,57.96
1958,XLP,313,19139.95
1958,XLE,-116,-6876.4800000000005
1958,XLK,-145,-12277.15
1959,XLP,-17,-1029.52
1959,XLE,26,1591.46
1959,XLV,1,94.58
1959,XLK,-8,-680.88
1960,XLE,82,5025.78
1960,XLV,-1,-93.91
1960,XLK,153,13006.53
1960,XLP,-296,-17984.96
1961,XLE,6,360.24
1961,XLK,-3,-254.91
1962,XLE,-2,-121.88
1962,XLK,2,171.28
1963,XLE,-2,-121.38
1963,XLV,1,95.13
1964,XLE,7,422.45
1964,XLK,-5,-430.8
1965,XLE,-90,-5403.6
1965,XLB,26,1570.14
1965,XLK,-133,-11497.85
1965,XLU,248,15256.96
1966,XLE,26,1554.28
1966,XLV,-1,-95.42
1966,XLB,133,7985.32
1966,XLK,70,6064.8
1966,XLU,-248,-15482.64
1967,XLE,-5,-298.1
1967,XLB,-8,-483.28
1967,XLK,9,778.86
1968,XLE,4,240.32
1968,XLV,1,97.46
1968,XLB,-7,-422.52
1968,XLK,1,87.24
1969,XLE,-13,-771.5500000000001
1969,XLV,-1,-97.13
1969,XLB,43,2589.03
1969,XLK,-20,-1750.0
1970,XLE,14,818.5799999999999
1970,XLB,-24,-1441.92
1970,XLK,8,701.36
1971,XLE,8,472.48
1971,XLB,-22,-1305.26
1971,XLK,9,784.26
1972,XLE,-7,-420.21
1972,XLB,-1,-59.23
1972,XLK,5,433.5
1973,XLE,19,1136.77
1973,XLB,-35,-2076.55
1973,XLK,12,1039.08
1974,XLE,-3,-179.67000000000002
1974,XLB,11,656.92
1974,XLK,-6,-527.0999999999999
1975,XLE,5,296.70000000000005
1975,XLB,-7,-420.14
1975,XLK,2,175.86
1976,XLE,-11,-654.39
1976,XLB,24,1446.24
1976,XLK,-9,-795.78
1977,XLE,-1,-58.89
1977,XLB,4,240.16
1977,XLK,-2,-176.32
1978,XLE,-3,-176.67000000000002
1978,XLB,2,118.88
1979,XLE,-107,-6207.07
1979,XLB,252,14883.12
1979,XLK,-100,-8613.0
1980,XLE,-15,-883.2
1980,XLB,15,887.8499999999999
1981,XLE,15,879.0
1981,XLB,-16,-951.84
1982,XLE,-1,-59.72
1982,XLI,2,162.22
1982,XLB,-1,-60.1
1983,XLE,19,1133.35
1983,XLI,-2,-161.6
1983,XLB,-17,-1019.66
1984,XLB,100,5962.0
1984,XLE,-98,-5857.46
2002,XLF,919,28057.07
2002,XLB,-472,-28032.08
2007,XLF,-1,-30.84
2009,XLF,1,30.94
2010,XLY,1,127.99
2010,XLF,-11,-341.33000000000004
2010,XLB,1,61.14
2011,XLY,2,255.2
2011,XLP,6,384.24
2011,XLF,-26,-800.02
2011,XLB,3,181.44
2012,XLY,-1,-127.54
2012,XLP,-5,-320.45000000000005
2012,XLF,24,740.64
2012,XLB,-4,-240.96
2013,XLY,-2,-255.46
2013,XLP,377,24139.31
2013,XLU,59,4022.62
2013,XLF,-906,-27886.68
2014,XLP,-24,-1526.16
2014,XLU,22,1503.92
2015,XLP,14,887.46
2015,XLU,-13,-886.47
2016,XLP,-77,-4887.19
2016,XLU,71,4861.37
2017,XLP,21,1326.15
2017,XLU,-19,-1304.35
2018,XLP,-58,-3706.2
2018,XLU,53,3672.37
2019,XLP,36,2274.48
2019,XLU,-32,-2207.36
2020,XLP,59,3727.62
2020,XLU,-54,-3736.8
2021,XLY,1,128.51
2021,XLP,-58,-3686.48
2021,XLU,52,3562.5200000000004
2022,XLP,62,3972.34
2022,XLK,20,1994.0
2022,XLU,-89,-6122.31
2023,XLY,2,257.74
2023,XLP,-121,-7765.780000000001
2023,XLV,2,207.7
2023,XLK,-6,-603.66
2023,XLU,114,7844.34
2024,XLY,3,384.93
2024,XLP,-54,-3470.0400000000004
2024,XLV,-2,-206.08
2024,XLK,-12,-1196.28
2024,XLU,65,4458.35
2025,XLY,-6,-778.56
2025,XLP,8,516.24
2025,XLK,16,1616.64
2025,XLU,-17,-1170.4499999999998
2026,XLY,5,653.9
2026,XLP,218,14015.22
2026,XLV,11,1146.31
2026,XLK,-13,-1309.1
2026,XLU,-212,-14649.2
2027,XLY,-2,-264.24
2027,XLP,-21,-1349.46
2027,XLV,17,1773.78
2027,XLK,-1,-101.79
2028,XLY,-2,-263.78
2028,XLP,4,258.56
2028,XLV,-17,-1765.4499999999998
2028,XLK,17,1725.84
2029,XLY,-1,-131.69
2029,XLP,46,2980.34
2029,XLK,-16,-1631.36
2029,XLV,-11,-1143.23
2030,XLY,3,395.04
2030,XLP,-2,-129.12
2030,XLK,-1,-101.58
2031,XLY,-2,-264.54
2031,XLP,6,386.94
2031,XLK,-3,-308.37
2032,XLP,-7,-451.78
2032,XLK,5,508.6
2033,XLY,-1,-130.3
2033,XLP,5,323.25
2033,XLK,-1,-99.44
2034,XLY,1,125.82
2034,XLP,5,315.79999999999995
2034,XLK,-5,-476.65
2035,XLY,1,122.46
2035,XLP,-12,-744.24
2035,XLK,6,553.6800000000001
2036,XLP,8,493.36
2036,XLK,-6,-556.2
2037,XLY,-2,-233.16
2037,XLP,1,59.16
2037,XLK,3,263.1
2038,XLY,1,115.83
2038,XLP,-5,-289.95
2038,XLK,2,176.74
2039,XLY,-1,-119.81
2039,XLP,9,549.8100000000001
2039,XLK,-4,-373.92
2040,XLP,-1,-60.26
2041,XLP,-6,-379.32
2041,XLK,4,375.16
2042,XLP,2,124.06
2042,XLK,-2,-181.66
2043,XLY,2,229.3
2043,XLP,-4,-246.16
2044,XLY,-2,-214.86
2044,XLP,-3,-176.57999999999998
2044,XLK,6,492.96
2045,XLY,4,453.48
2045,XLP,-6,-363.3
2045,XLK,-1,-87.64
2046,XLY,-3,-321.51
2046,XLP,4,230.32
2046,XLK,1,83.5
2047,XLP,10,521.7
2047,XLK,-7,-527.4499999999999
2048,XLP,-14,-792.54
2048,XLK,9,757.71
2049,XLY,-1,-89.34
2049,XLK,310,22493.6
2049,XLP,-423,-22321.710000000003
2051,XLV,7,587.79
2051,XLK,-8,-596.64
2052,XLV,33,2714.25
2052,XLK,-37,-2769.45
2053,XLV,-31,-2451.79
2053,XLB,269,10942.92
2053,XLK,-118,-8427.56
2054,XLY,1,87.53
2054,XLV,-4,-298.48
2054,XLB,32,1227.2
2054,XLK,-15,-1056.0
2055,XLY,1,95.74
2055,XLV,-3,-241.11
2055,XLB,-82,-3514.52
2055,XLK,46,3570.06
2056,XLY,-1,-97.42
2056,XLV,3,244.32
2056,XLB,98,4298.28
2056,XLK,-57,-4418.070000000001
2057,XLY,-1,-101.45
2057,XLV,-4,-347.4
2057,XLB,-6,-275.52
2057,XLK,8,658.48
2058,XLY,1,98.05
2058,XLV,3,254.97
2058,XLB,57,2522.82
2058,XLK,-36,-2829.24
2059,XLY,-1,-100.1
2059,XLV,-4,-355.88
2059,XLB,-66,-3014.2200000000003
2059,XLK,43,3521.7000000000003
2060,XLY,1,98.08
2060,XLV,4,354.32
2060,XLB,21,945.84
2060,XLK,-18,-1446.66
2061,XLY,-1,-93.7
2061,XLV,-1,-85.21
2061,XLI,8,450.8
2061,XLB,-33,-1419.33
2061,XLK,15,1148.1
2062,XLF,816,16352.64
2062,XLV,11,963.27
2062,XLI,14,799.4
2062,XLB,-177,-7727.82
2062,XLK,-133,-10417.89
2063,XLY,4,369.64
2063,XLF,-122,-2396.08
2063,XLV,-12,-1041.36
2063,XLI,-14,-788.76
2063,XLB,110,4687.1
2063,XLK,-10,-771.2
2064,XLE,53,1664.73
2064,XLF,83,1747.15
2064,XLV,38,3470.54
2064,XLI,-2,-120.48
2064,XLB,-146,-6683.88
2065,XLY,-2,-203.18
2065,XLE,44,1411.52
2065,XLF,-181,-3848.06
2065,XLV,-15,-1358.7
2065,XLI,41,2464.1
2065,XLB,19,893.0
2065,XLK,7,580.65
2066,XLY,-1,-104.79
2066,XLE,21,718.62
2066,XLF,129,2862.51
2066,XLV,-4,-377.24
2066,XLI,-15,-934.2
2066,XLB,-76,-3746.8
2066,XLK,18,1533.2400000000002
2067,XLY,4,426.72
2067,XLE,-88,-2984.08
2067,XLF,-79,-1847.02
2067,XLV,17,1612.11
2067,XLI,-19,-1201.18
2067,XLB,73,3753.66
2067,XLK,3,255.6
2068,XLY,4,426.6
2068,XLE,67,2264.6
2068,XLF,278,6263.34
2068,XLI,10,613.6999999999999
2068,XLB,-92,-4626.68
2068,XLK,-16,-1366.24
2068,XLV,-38,-3572.0
2069,XLY,-6,-664.92
2069,XLE,65,2186.6
2069,XLF,-437,-9889.31
2069,XLI,-21,-1313.34
2069,XLB,77,3922.38
2069,XLK,36,3202.92
2069,XLU,41,2485.83
2070,XLY,2,216.78
2070,XLE,-46,-1474.7600000000002
2070,XLF,-71,-1537.15
2070,XLI,3,182.43
2070,XLB,-36,-1749.6
2070,XLK,-39,-3394.17
2070,XLU,133,7797.79
2071,XLY,-2,-219.38
2071,XLE,-65,-1994.85
2071,XLF,87,1850.49
2071,XLB,-19,-918.08
2071,XLK,14,1233.26
2071,XLU,1,58.64
2072,XLY,5,564.6500000000001
2072,XLE,64,2172.8
2072,XLF,174,3895.86
2072,XLI,24,1514.4
2072,XLB,8,402.08
2072,XLK,-17,-1517.42
2072,XLU,-118,-7142.54
2073,XLY,-3,-332.88
2073,XLE,40,1315.6
2073,XLF,-73,-1606.0
2073,XLI,-7,-429.94
2073,XLB,12,588.24
2073,XLK,36,3161.88
2073,XLU,-44,-2562.56
2074,XLE,-51,-1647.8100000000002
2074,XLF,199,4236.71
2074,XLI,-17,-1019.49
2074,XLB,-22,-1051.8200000000002
2074,XLK,-13,-1093.95
2074,XLU,10,572.8
2075,XLE,53,1773.38
2075,XLF,-117,-2517.84
2075,XLB,-6,-292.5
2075,XLK,-20,-1747.8
2075,XLU,57,3360.15
2075,XLY,-5,-552.05
2076,XLE,-5,-172.7
2076,XLF,-38,-814.34
2076,XLI,-5,-305.4
2076,XLB,62,3043.5800000000004
2076,XLK,5,433.9500000000001
2076,XLU,-38,-2202.48
2077,XLE,-70,-2423.4
2077,XLF,205,4456.7
2077,XLI,16,985.12
2077,XLB,-57,-2842.02
2077,XLK,-4,-354.52
2077,XLU,3,174.96
2078,XLE,49,1733.13
2078,XLF,-115,-2585.2000000000003
2078,XLI,-1,-63.1
2078,XLB,6,307.14
2078,XLK,14,1251.46
2078,XLU,-11,-648.23
2079,XLE,-3,-108.54
2079,XLF,-104,-2362.88
2079,XLI,20,1285.6
2079,XLB,-24,-1251.36
2079,XLK,-21,-1852.2
2079,XLU,72,4258.8
2080,XLY,5,586.65
2080,XLE,-51,-1981.86
2080,XLF,-199,-4652.62
2080,XLI,-23,-1506.73
2080,XLB,52,2780.44
2080,XLU,81,4747.41
2081,XLY,1,116.6
2081,XLE,74,2812.0
2081,XLF,169,3851.51
2081,XLI,3,192.63
2081,XLB,15,778.2
2081,XLK,23,2102.43
2081,XLU,-173,-9905.98
2082,XLY,-5,-561.1999999999999
2082,XLE,-31,-1111.35
2082,XLF,-39,-860.3399999999999
2082,XLI,-11,-684.97
2082,XLB,78,3961.62
2082,XLK,-20,-1778.0
2082,XLU,18,1005.84
2083,XLY,-1,-112.85
2083,XLE,-28,-1038.52
2083,XLF,226,4940.36
2083,XLI,27,1659.9599999999998
2083,XLB,-100,-5097.0
2083,XLK,13,1171.04
2083,XLU,-25,-1407.5
2084,XLY,4,453.04
2084,XLE,7,259.84
2084,XLF,-356,-7757.24
2084,XLI,-29,-1789.88
2084,XLB,51,2606.1
2084,XLK,-10,-913.2
2084,XLU,125,7095.0
2085,XLY,1,113.24
2085,XLE,8,289.2
2085,XLF,152,3240.64
2085,XLI,26,1582.62
2085,XLB,30,1506.6
2085,XLK,-1,-92.03
2085,XLU,-121,-6634.429999999999
2086,XLY,-5,-575.1
2086,XLE,-26,-964.34
2086,XLF,-78,-1701.96
2086,XLI,-10,-615.8
2086,XLB,-122,-6252.5
2086,XLK,8,747.28
2086,XLU,170,9358.5
2087,XLE,36,1396.08
2087,XLF,139,3098.31
2087,XLI,-13,-820.43
2087,XLB,94,4933.12
2087,XLK,17,1611.26
2087,XLU,-181,-10164.96
2088,XLY,7,819.0
2088,XLE,-58,-2209.8
2088,XLF,109,2382.74
2088,XLI,1,62.32
2088,XLB,43,2222.24
2088,XLK,-34,-3243.94
2089,XLY,-6,-686.64
2089,XLE,20,748.6
2089,XLF,-33,-702.5699999999999
2089,XLI,-6,-363.42
2089,XLB,-32,-1628.48
2089,XLK,28,2616.32
2090,XLY,-1,-112.47
2090,XLE,39,1393.4699999999998
2090,XLF,-13,-268.58
2090,XLI,10,590.5
2090,XLB,-70,-3487.4
2090,XLK,21,1928.43
2091,XLY,8,913.2
2091,XLE,-11,-397.43
2091,XLF,172,3644.68
2091,XLI,-3,-179.01
2091,XLB,10,504.3
2091,XLK,-49,-4557.0
2092,XLE,-67,-2411.33
2092,XLF,-13,-273.65000000000003
2092,XLI,2,118.92
2092,XLB,11,559.5699999999999
2092,XLK,21,1962.87
2093,XLY,-8,-958.8
2093,XLE,138,5372.34
2093,XLF,-86,-1903.18
2093,XLI,-3,-190.14
2093,XLB,-53,-2819.07
2093,XLK,6,574.5600000000001
2094,XLY,2,238.84
2094,XLP,95,5436.849999999999
2094,XLE,-55,-2081.2000000000003
2094,XLF,-248,-5354.32
2094,XLI,-3,-187.71
2094,XLB,-8,-421.44
2094,XLK,23,2194.43
2095,XLY,3,362.94
2095,XLP,73,4227.429999999999
2095,XLE,8,314.8
2095,XLF,-122,-2692.54
2095,XLI,20,1274.8
2095,XLB,2,107.04
2095,XLK,-36,-3510.0
2096,XLY,-1,-121.41
2096,XLP,-123,-7044.21
2096,XLE,-45,-1742.4
2096,XLF,353,7766.0
2096,XLI,-9,-575.01
2096,XLB,51,2703.51
2096,XLK,-10,-961.4
2097,XLY,6,727.38
2097,XLP,112,6436.639999999999
2097,XLE,97,3732.56
2097,XLF,-373,-8176.160000000001
2097,XLI,-14,-893.76
2097,XLB,-50,-2646.5
2097,XLK,8,771.92
2098,XLY,-10,-1231.5
2098,XLP,-91,-5257.9800000000005
2098,XLE,-122,-4825.099999999999
2098,XLF,177,4081.62
2098,XLB,138,7504.44
2098,XLK,-3,-289.17
2099,XLY,5,626.3000000000001
2099,XLP,-43,-2521.95
2099,XLE,149,5968.9400000000005
2099,XLF,62,1491.72
2099,XLI,6,412.44
2099,XLB,-105,-5767.65
2099,XLK,-1,-96.94
2100,XLY,-4,-494.96
2100,XLE,-204,-7943.759999999999
2100,XLF,253,5991.04
2100,XLI,60,4085.4
2100,XLB,-12,-665.28
2100,XLK,3,290.25
2100,XLP,-23,-1360.91
2101,XLY,4,496.76
2101,XLE,132,5116.32
2101,XLF,-216,-5056.56
2101,XLI,-60,-4060.2
2101,XLB,-18,-998.1
2101,XLK,46,4506.62
2102,XLY,1,125.37
2102,XLE,91,3589.04
2102,XLF,-59,-1397.12
2102,XLV,24,2447.76
2102,XLI,-1,-67.82
2102,XLK,-44,-4309.36
2102,XLB,-7,-390.81
2103,XLY,-2,-252.88
2103,XLE,-110,-4459.4
2103,XLF,168,4010.16
2103,XLV,-24,-2461.92
2103,XLI,51,3503.7000000000003
2103,XLK,-2,-197.72
2104,XLE,-51,-2128.23
2104,XLF,190,4704.400000000001
2104,XLV,24,2457.12
2104,XLI,-52,-3711.76
2104,XLK,-8,-797.04
2104,XLY,-4,-515.32
2105,XLE,51,2128.74
2105,XLF,-137,-3466.1
2105,XLV,-24,-2437.68
2105,XLI,-4,-288.56
2105,XLK,41,4051.21
2106,XLF,286,7504.639999999999
2106,XLV,3,309.63
2106,XLI,8,598.32
2106,XLK,-31,-3143.71
2106,XLE,-119,-5335.96
2107,XLF,24,641.76
2107,XLV,-3,-311.76
2107,XLI,-6,-457.74
2107,XLK,2,203.84
2108,XLF,-87,-2276.79
2108,XLI,38,2826.82
2108,XLK,-6,-614.4000000000001
2109,XLF,82,2065.58
2109,XLV,11,1129.48
2109,XLI,-36,-2613.96
2109,XLK,-5,-520.55
2110,XLF,-12,-277.56
2110,XLI,1,67.51
2110,XLK,3,294.42
2111,XLF,-32,-762.56
2111,XLV,-1,-97.6
2111,XLI,7,481.74
2111,XLK,3,298.23
2112,XLF,92,2222.72
2112,XLI,-9,-625.5
2112,XLK,-6,-602.22
2112,XLV,-10,-978.2
2113,XLF,-21,-515.34
2113,XLI,-2,-141.72
2113,XLK,7,717.57
2114,XLF,17,410.89
2114,XLI,4,281.4
2114,XLK,-7,-717.43
2115,XLF,-11,-265.54
2115,XLI,7,490.63
2115,XLK,-3,-308.85
2116,XLF,13,311.74
2116,XLI,-10,-692.3000000000001
2116,XLK,4,408.96
2117,XLF,16,379.36
2117,XLI,-1,-69.04
2117,XLK,-3,-311.64
2118,XLF,-16,-381.12
2118,XLI,9,621.4499999999999
2118,XLK,-2,-209.26
2119,XLF,33,758.34
2119,XLI,-10,-666.5
2122,XLF,-1,-22.83
2124,XLF,1,22.94
2128,XLF,-1,-23.17
2130,XLF,-24,-563.04
2130,XLI,6,408.06000000000006
2130,XLU,2,115.54
2131,XLF,-46,-1083.76
2131,XLI,-6,-409.74
2131,XLU,25,1445.75
2132,XLF,58,1373.44
2132,XLI,1,69.77
2132,XLU,-24,-1400.88
2133,XLF,6,144.89999999999998
2133,XLI,-1,-71.55
2133,XLU,-2,-116.28
2134,XLE,13,483.73
2134,XLF,-43,-1038.45
2134,XLI,2,143.14
2134,XLU,8,471.04
2135,XLF,36,862.1999999999999
2135,XLU,-6,-361.26
2135,XLE,-13,-476.97
2136,XLF,14,333.76
2136,XLU,-3,-178.26
2136,XLI,-2,-142.24
2138,XLF,-1,-24.31
2139,XLF,1,24.33
2145,XLP,9,564.3000000000001
2145,XLF,-194,-4661.820000000001
2145,XLK,2,220.86
2145,XLU,62,3771.46
2146,XLP,6,375.18
2146,XLF,65,1566.5
2146,XLK,1,113.15
2146,XLU,-33,-1985.61
2147,XLP,-2,-126.62
2147,XLF,38,912.0
2147,XLK,6,680.64
2147,XLU,-26,-1581.58
2148,XLP,46,2906.28
2148,XLF,-118,-2870.94
2148,XLK,-4,-455.44
2148,XLU,7,420.35
2149,XLP,-43,-2716.31
2149,XLF,95,2310.4
2149,XLK,-3,-346.38
2149,XLU,12,724.8
2150,XLP,4,254.04
2150,XLF,-299,-7427.16
2150,XLB,95,5862.45
2150,XLK,4,454.96
2150,XLU,13,799.37
2151,XLY,5,710.3
2151,XLP,21,1340.64
2151,XLF,-89,-2226.78
2151,XLB,-35,-2180.85
2151,XLK,-5,-567.1
2151,XLU,47,2889.09
2152,XLY,-5,-708.9
2152,XLP,138,8749.199999999999
2152,XLB,133,8272.6
2152,XLK,3,334.14
2152,XLU,24,1443.36
2152,XLF,-714,-18071.34
2153,XLY,1,143.66
2153,XLP,40,2568.8
2153,XLV,6,642.9000000000001
2153,XLB,-77,-4817.89
2153,XLK,-4,-455.64
2153,XLU,31,1891.31
2154,XLY,-1,-143.6
2154,XLP,-66,-4235.22
2154,XLV,-5,-535.0500000000001
2154,XLI,49,3784.27
2154,XLB,140,8758.4
2154,XLK,2,227.92
2154,XLU,-130,-7918.299999999999
2155,XLY,2,287.18
2155,XLP,55,3528.8
2155,XLV,12,1281.6
2155,XLI,-34,-2636.02
2155,XLB,-78,-4885.14
2155,XLK,21,2391.48
2155,XLU,2,120.76
2156,XLY,3,436.32
2156,XLP,-37,-2387.24
2156,XLV,-12,-1289.16
2156,XLI,7,540.19
2156,XLB,-106,-6668.46
2156,XLK,-14,-1604.96
2156,XLU,181,10914.3
2157,XLY,-5,-731.7
2157,XLP,126,8162.28
2157,XLV,19,2040.6
2157,XLI,-21,-1611.75
2157,XLB,-7,-438.55
2157,XLK,-8,-920.56
2157,XLU,-107,-6423.21
2158,XLP,-67,-4306.09
2158,XLV,-17,-1819.85
2158,XLI,41,3138.55
2158,XLB,-38,-2373.86
2158,XLK,1,114.93
2158,XLU,86,5147.1
2159,XLP,-67,-4297.38
2159,XLV,-2,-213.42
2159,XLI,-39,-2969.46
2159,XLB,142,8839.5
2159,XLK,23,2678.58
2159,XLU,-70,-4152.4
2160,XLY,3,438.54
2160,XLP,102,6558.599999999999
2160,XLV,5,534.0999999999999
2160,XLI,-1,-76.45
2160,XLB,-11,-680.79
2160,XLU,-60,-3565.2000000000003
2160,XLK,-25,-2948.5
2161,XLY,-2,-296.8
2161,XLP,-90,-5836.499999999999
2161,XLV,12,1275.96
2161,XLI,2,155.66
2161,XLB,26,1637.48
2161,XLU,49,2937.06
2162,XLY,1,148.89
2162,XLP,17,1100.07
2162,XLV,-17,-1819.85
2162,XLI,27,2098.71
2162,XLB,-23,-1442.79
2163,XLY,-2,-300.72
2163,XLP,25,1619.7500000000002
2163,XLV,1,106.92
2163,XLI,-31,-2410.87
2163,XLB,-65,-4120.35
2163,XLU,87,5107.77
2164,XLY,3,448.65
2164,XLP,-51,-3324.69
2164,XLV,-1,-107.76
2164,XLI,12,936.6
2164,XLB,58,3666.76
2164,XLU,-28,-1649.2
2165,XLY,-3,-451.59
2165,XLP,44,2893.88
2165,XLV,11,1188.0
2165,XLI,6,472.74
2165,XLB,48,3070.56
2165,XLU,-121,-7147.47
2166,XLP,49,3213.42
2166,XLV,-5,-541.3000000000001
2166,XLI,-12,-933.72
2166,XLB,-148,-9322.52
2166,XLU,129,7643.25
2167,XLY,1,151.66
2167,XLP,-106,-6958.900000000001
2167,XLV,2,214.58
2167,XLI,2,157.2
2167,XLB,144,9325.44
2167,XLU,-48,-2811.36
2168,XLY,7,1076.32
2168,XLP,36,2406.24
2168,XLV,-1,-109.44
2168,XLI,-6,-479.4
2168,XLB,4,264.92
2168,XLU,-55,-3321.45
2169,XLY,-8,-1191.04
2169,XLP,-70,-4598.3
2169,XLV,-7,-745.2199999999999
2169,XLI,-1,-77.66
2169,XLB,-1,-64.4
2169,XLU,114,6806.9400000000005
2170,XLY,1,147.16
2170,XLP,59,3866.8600000000006
2170,XLV,1,105.7
2170,XLI,31,2413.04
2170,XLB,-48,-3093.12
2170,XLU,-60,-3562.2
2171,XLP,75,4812.0
2171,XLV,18,1871.28
2171,XLI,-22,-1680.36
2171,XLB,-12,-758.76
2171,XLU,-72,-4250.88
2172,XLY,-1,-147.97
2172,XLP,-87,-5662.83
2172,XLV,-15,-1587.0
2172,XLI,-10,-775.6
2172,XLB,33,2140.38
2172,XLU,102,6101.64
2173,XLY,1,145.85
2173,XLP,14,900.0600000000001
2173,XLV,-1,-104.18
2173,XLI,10,765.6999999999999
2173,XLB,1,64.25
2173,XLU,-29,-1704.91
2174,XLY,6,876.42
2174,XLP,18,1163.7
2174,XLV,3,313.77
2174,XLI,3,232.83
2174,XLB,29,1887.03
2174,XLU,-79,-4655.47
2175,XLY,-7,-1033.34
2175,XLP,-13,-845.9099999999999
2175,XLV,-5,-530.45
2175,XLI,-6,-471.96
2175,XLB,41,2706.4100000000003
2175,XLU,6,358.44
2176,XLY,1,148.83
2176,XLP,-29,-1884.42
2176,XLV,4,424.92
2176,XLI,17,1338.07
2176,XLB,-83,-5505.389999999999
2176,XLK,20,2329.4
2176,XLU,49,2946.86
2177,XLY,2,296.0
2177,XLP,43,2781.67
2177,XLV,-4,-424.2
2177,XLI,10,795.1
2177,XLB,-39,-2588.82
2177,XLK,-5,-573.35
2177,XLU,-4,-240.24
2178,XLY,-3,-437.76
2178,XLP,-64,-4113.92
2178,XLV,1,105.7
2178,XLI,1,79.67
2178,XLB,9,601.83
2178,XLK,-7,-796.04
2178,XLU,76,4527.32
2179,XLY,11,1582.79
2179,XLP,48,3057.12
2179,XLV,-1,-105.54
2179,XLI,-30,-2363.4
2179,XLB,63,4140.36
2179,XLK,-7,-782.32
2179,XLU,-93,-5442.360000000001
2180,XLY,-8,-1132.08
2180,XLP,-118,-7413.94
2180,XLV,1,103.18
2180,XLI,7,531.09
2180,XLB,-24,-1517.04
2180,XLK,3,337.32
2180,XLU,157,9052.62
2181,XLP,97,6130.400000000001
2181,XLV,8,823.68
2181,XLI,19,1455.7800000000002
2181,XLB,-27,-1709.91
2181,XLK,-2,-228.44
2181,XLU,-112,-6498.240000000001
2182,XLP,100,6225.0
2182,XLV,-7,-713.3000000000001
2182,XLI,-5,-376.25
2182,XLB,-80,-4917.6
2182,XLK,14,1549.24
2182,XLU,-31,-1771.03
2183,XLY,2,284.14
2183,XLP,-69,-4326.99
2183,XLV,-4,-405.56
2183,XLI,-9,-678.24
2183,XLB,109,6748.19
2183,XLK,-3,-333.84000000000003
2183,XLU,-20,-1155.4
2184,XLY,-2,-287.84
2184,XLP,-55,-3467.2
2184,XLV,8,824.16
2184,XLI,3,229.47
2184,XLB,17,1061.82
2184,XLK,-4,-455.76
2184,XLU,33,1937.76
2185,XLY,-3,-440.79
2185,XLP,39,2486.25
2185,XLV,-5,-519.75
2185,XLI,-6,-467.22
2185,XLB,21,1332.87
2185,XLK,-1,-116.12
2185,XLU,-40,-2354.8
2186,XLP,-26,-1646.58
2186,XLE,213,6398.52
2186,XLV,6,622.92
2186,XLI,22,1697.96
2186,XLB,-146,-9198.0
2186,XLK,7,810.11
2186,XLU,39,2295.15
2187,XLY,1,146.98
2187,XLE,15,449.25
2187,XLV,-3,-316.44
2187,XLI,-8,-615.84
2187,XLB,57,3627.48
2187,XLK,23,2684.1
2187,XLU,68,4037.84
2187,XLP,-151,-9679.1
2188,XLE,-20,-580.6
2188,XLV,-4,-420.48
2188,XLI,10,767.5
2188,XLB,12,752.88
2188,XLU,-12,-719.76
2189,XLY,1,148.27
2189,XLE,-27,-791.37
2189,XLV,6,624.96
2189,XLI,-17,-1319.37
2189,XLB,8,506.4
2189,XLK,-6,-689.64
2189,XLU,28,1699.32
2190,XLY,-1,-150.23
2190,XLE,-82,-2475.58
2190,XLV,14,1488.2
2190,XLI,5,394.3
2190,XLB,6,387.06000000000006
2190,XLK,-27,-3171.42
2190,XLU,54,3318.3
2191,XLP,149,9552.39
2191,XLE,133,3955.42
2191,XLV,-18,-1888.02
2191,XLI,-23,-1791.7
2191,XLB,3,191.1
2191,XLU,-161,-9977.17
2192,XLY,4,603.28
2192,XLP,60,3888.0
2192,XLE,15,452.4
2192,XLV,11,1175.5700000000002
2192,XLI,3,238.86
2192,XLB,-127,-8298.18
2192,XLK,23,2708.48
2192,XLU,-13,-810.5500000000001
2193,XLY,-3,-455.43
2193,XLP,-49,-3196.27
2193,XLE,-52,-1627.08
2193,XLV,-5,-536.95
2193,XLI,-3,-241.23
2193,XLB,95,6270.0
2193,XLK,-17,-2012.29
2193,XLU,27,1714.23
2194,XLY,-2,-306.78
2194,XLP,9,591.66
2194,XLE,-42,-1293.18
2194,XLV,-3,-325.08
2194,XLI,-1,-80.71
2194,XLB,12,798.1200000000001
2194,XLK,-10,-1201.8000000000002
2194,XLU,32,2031.36
2195,XLY,2,310.86
2195,XLP,-56,-3724.0
2195,XLE,36,1111.32
2195,XLV,10,1091.0
2195,XLB,-36,-2390.4
2195,XLK,4,493.84
2195,XLU,45,2874.6
2196,XLP,88,5847.6
2196,XLE,3,91.17
2196,XLV,-12,-1299.24
2196,XLI,8,642.16
